solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 664283079638402688,664283079638402688,1451637002,2015.5,129.36463651468983,0.058291670910642523,19.617509545177178,0.037024301359142725,5.591866132282012,0.08253643576930121,67.750275,-35.64339614315844,0.127796971323808,-15.083121300000295,0.07575555086491718,-0.26939973,-0.25530475,-0.27611664,0.15924427,0.24900463,0.23745853,-0.25657415,0.6464223,-0.2299923,-0.33376232,204,204,194,10,19.006613,849.86707,0.1456021481393136,8.023887310498662,31,true,37.93502,1.5956277937223244,0.012088916520619964,0.013405868,23,12,0.076590896,0,31,false,258,492690.8878627291,432.86310697356487,1138.2141,11.456929,27,246794.59176652067,495.4767324029253,498.0952,11.870549,27,347688.695884462,575.4989512918534,604.15173,10.908943,1.206605,0,0.961606,0.41362,0.54798603,35.74462036448915,0.9499576542776301,7,5500.0,4.5,0.0,NOT_AVAILABLE,205.68970817277992,31.817790477514144,126.69384403912382,1.0516823502670811,100001,5359.6665,4861.05,5518.0,0.059,0.021,0.2871,0.03,0.0079,0.1398,200111,0.9325794,0.87982833,1.133708,0.64657277,0.6347523,0.65839326,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664283079638402688,
1635721458409799680,Gaia DR2 664352761187716352,664352761187716352,706728271,2015.5,128.94471989234947,0.033021039374023724,19.870865031676576,0.022007886347048096,5.82290689943949,0.0464146563559591,125.454056,-38.40089597111282,0.0698818432280577,-13.96094900137432,0.03985478293770218,-0.4281753,-0.28128827,-0.45500335,0.4216307,-0.007076684,0.23918428,-0.42513454,0.7075322,-0.3350486,-0.4905019,173,0,173,0,-0.96219194,150.35277,0.0,0.0,31,true,59.751953,1.4168831079335515,0.006649981677212963,-0.013765008,20,11,0.0789711,0,28,false,244,47357.97860559565,15.015823288205722,3153.8716,13.999883,28,15261.151519784531,51.573984621344245,295.90793,14.89242,28,47425.459136179335,69.52475214748691,682.13776,13.071891,1.3236758,0,1.820529,0.8925371,0.92799187,,,0,,,,NOT_AVAILABLE,205.2490625259715,31.535354007602397,126.24755699408898,1.1976272489782642,100001,4084.0674,3900.0,4434.27,0.606,0.266,0.9011,0.263,0.133,0.4601,200111,0.59037447,0.5008055,0.64741707,0.087361775,0.08581383,0.08890972,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664352761187716352,
1635721458409799680,Gaia DR2 664420381152602496,664420381152602496,608640344,2015.5,129.38760010609323,0.15530612334951716,20.669396754941456,0.08772028517282739,5.124169026746977,0.23624652513121486,21.689924,-35.07178248798073,0.3248186376223868,-13.01195295710535,0.17740380564089386,-0.2813479,-0.5559753,-0.5535982,0.39002252,0.22429997,0.23286481,-0.4159039,0.7784074,-0.5544423,-0.46173164,159,0,159,0,3.0097437,212.26323,0.2923522632115754,1.2417290774862342,31,false,1.4963477,1.2249533728951327,0.029347073582470712,0.02111814,18,9,0.34478313,0,22,false,194,1782.356066915015,2.480787409715496,718.46387,17.560879,21,313.5628644533802,14.441428404849956,21.712732,19.110577,21,2420.556412448444,14.164559245382936,170.88823,16.302132,1.5339916,0,2.808445,1.5496979,1.2587471,,,0,,,,NOT_AVAILABLE,204.53341985855855,32.19933328552511,126.44906063375238,2.0749412372259637,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664420381152602496,
1635721458409799680,Gaia DR2 664301084141197440,664301084141197440,504346995,2015.5,129.25211220116873,0.06899797545796156,19.75177880680849,0.04009626130815872,5.619703026997154,0.0961884556033066,58.42388,-13.173271508545234,0.131716034588412,-62.20099627727291,0.0772180637217197,-0.49671116,-0.6148271,-0.54706365,0.44588292,0.2594099,0.32483333,-0.32183614,0.73531467,-0.48734587,-0.5996012,186,0,186,0,5.0203137,293.3847,0.21294655737501597,4.004929579956001,31,false,8.571707,1.289601517206972,0.014182078515621097,-0.09918763,21,10,0.14745358,0,28,false,248,12295.961197931041,7.520810662459526,1634.9249,15.46396,24,2659.975268279511,14.801900787724632,179.70497,16.789194,25,15183.014856018275,37.78571513888264,401.8189,14.308525,1.4511261,0,2.480669,1.3252344,1.1554346,,,0,,,,NOT_AVAILABLE,205.49823307446547,31.76519464239823,126.55744981517991,1.1549142611244587,100001,4168.86,3375.0,5054.87,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664301084141197440,
1635721458409799680,Gaia DR2 664348393203571328,664348393203571328,312337928,2015.5,129.5749567068008,0.062168582786383285,20.277956106314477,0.034510519917919175,4.841670544665283,0.08481847638573228,57.082733,-15.779124866102002,0.09635868209589302,-17.98425517984196,0.07129628493753448,-0.7265382,-0.7882329,-0.4706122,0.04824222,0.6774354,0.446044,-0.0060788183,0.5582139,0.056706294,-0.515041,140,0,140,0,1.5679566,161.68489,0.030184956204119942,0.14374689447451594,31,false,55.675407,1.4804570631665208,0.009836881228455998,-0.09149859,16,8,0.11239409,0,20,true,158,46067.68794207234,25.881017670266274,1779.9797,14.029875,18,16507.848682361644,29.815310531405387,553.67017,14.807162,17,43211.59797272564,63.070691984163865,685.1296,13.172919,1.2963413,1,1.634243,0.7772875,0.8569555,,,0,,,,NOT_AVAILABLE,205.03906296259237,32.231290705802145,126.71807560512002,1.7406585964187105,100002,4249.3335,4207.0,4439.75,0.3193,0.046,0.5616,0.1343,0.0293,0.2846,200111,0.61699396,0.5652044,0.6294736,0.111825235,0.10775226,0.11589821,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664348393203571328,
1635721458409799680,Gaia DR2 664315652670219776,664315652670219776,457132016,2015.5,129.36448995077916,0.07822297534271842,20.039822981987545,0.038161457589293436,5.679282027629112,0.10713922426912068,53.00843,4.980114519990033,0.1323152069558472,-35.67380355998389,0.08026745093298099,-0.4650134,-0.6942323,-0.49277458,0.51164454,0.26695046,0.3080515,-0.31971532,0.69232094,-0.555993,-0.5593084,174,0,174,0,3.027256,230.16841,0.14564494176683404,1.6320652818945869,31,false,9.744998,1.3473464899282679,0.013832041986747949,-0.06808768,20,10,0.15167475,0,27,false,231,10356.811673979057,5.3450045285197785,1937.6619,15.650301,24,2866.861959870708,19.497974775064808,147.03383,16.70787,25,11443.974192270343,32.782585874850135,349.08698,14.615478,1.3817801,0,2.092393,1.0575695,1.0348234,,,0,,,,NOT_AVAILABLE,205.22307780814,31.96400435055817,126.58711299708631,1.460293001211363,100001,4287.48,3731.6667,4909.23,0.2203,0.063,0.4048,0.116,0.035,0.21,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664315652670219776,
1635721458409799680,Gaia DR2 664431204469943808,664431204469943808,1305677256,2015.5,130.33679154676855,0.04988547235317791,20.346503121209572,0.028523332488712104,5.031618730766057,0.0602825256358726,83.467285,-35.281145632894024,0.09805829333643144,-13.546053435121962,0.059580241062342235,-0.27267072,-0.28043547,-0.14545722,0.051719762,0.09055229,0.11303392,-0.4603762,0.38690785,-0.025447005,-0.307685,290,0,289,1,3.856407,385.3622,0.1588468770212813,2.4426474816354062,31,false,8.466844,1.3048667783619396,0.009108025720585127,0.01444091,33,12,0.09703232,0,35,false,289,9449.831706607505,6.066336327443527,1557.7494,15.749805,33,2182.9716883741917,11.027140457253735,197.96353,17.003767,33,11303.77186246317,23.53279327571748,480.34128,14.628861,1.427194,0,2.3749056,1.2539616,1.120944,,,0,,,,NOT_AVAILABLE,205.25126179825054,32.92640137785935,127.39164304562435,1.9895341592609972,100001,3940.295,3434.0,4600.4,0.54,0.288,0.7585,0.3047,0.1152,0.392,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664431204469943808,
1635721458409799680,Gaia DR2 664431548067327616,664431548067327616,1262807482,2015.5,130.2959378141317,0.039129882708758466,20.377295417309114,0.02320935686630178,5.305034338634736,0.047730813827665405,111.14485,-37.018933604871506,0.07783121965909764,-14.573881265382832,0.04617672336116767,-0.2546653,-0.26036918,-0.19373597,0.07445163,0.04192645,0.09126853,-0.4415766,0.43603402,-0.09068821,-0.31755394,256,0,254,2,3.1513069,325.3551,0.09843792592313223,1.2540830711498643,31,false,16.1921,1.335408402824355,0.007746361997400241,0.013238264,29,12,0.080122985,0,33,true,287,16152.800844553776,9.126506150519052,1769.8778,15.167747,29,4073.587272970877,14.68162259739836,277.46164,16.326447,30,18459.70215647301,38.54971062429151,478.8545,14.096358,1.3950082,1,2.2300882,1.1587,1.0713882,,,0,,,,NOT_AVAILABLE,205.20128281888674,32.90081338002944,127.34667685065085,2.0094245928456838,100002,3534.0,3498.0,4039.25,0.661,0.163,1.0515,0.347,0.089,0.53,200111,0.61005306,0.466981,0.62267447,0.052299324,0.051257674,0.053340975,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664431548067327616,
1635721458409799680,Gaia DR2 664403991557398784,664403991557398784,143809063,2015.5,129.56224039754272,0.054017131141924656,20.56776085132002,0.03719954353893615,5.394970759194516,0.09008009013220922,59.890823,-34.997907870093535,0.12800928519687146,-14.129526227739383,0.0698150034706964,-0.33450034,-0.11474861,-0.31939209,0.28354698,0.057624757,0.20379001,-0.4239187,0.7778717,-0.29532146,-0.43209755,175,175,164,11,13.099641,524.1973,0.0,0.9479732753785635,31,true,463.83975,1.5971660996666648,0.012223991614198522,0.047641914,21,10,0.07844252,0,28,false,229,599006.3774247903,846.6483332867738,707.5032,11.244787,26,306959.2960806135,575.973449616574,532.94,11.633686,26,407827.99575278244,563.3808269860652,723.894,10.735727,1.1932883,0,0.89795876,0.38889885,0.5090599,35.74656024841877,0.6762802718345028,8,5500.0,4.5,0.0,NOT_AVAILABLE,204.7119621847696,32.318711155073956,126.63303045420658,2.017974156100071,100001,5607.0,5526.0,5704.25,0.093,0.0215,0.253,0.0403,0.0113,0.1012,200111,0.96128684,0.92878884,0.9896744,0.8228543,0.80604386,0.8396647,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664403991557398784,
1635721458409799680,Gaia DR2 664305104230586240,664305104230586240,34263679,2015.5,129.11285726712208,0.049211781114544696,19.865124257405327,0.029618274610373547,5.130813194810073,0.05703317022094873,89.961914,-35.58378441279895,0.0886840839788217,-14.023707158952885,0.058308234444866054,-0.33079934,-0.47232214,-0.36763686,0.410178,0.0119095035,0.2758895,-0.4445714,0.47086695,-0.29626465,-0.4258929,178,0,178,0,4.1453156,261.25192,0.16682154095074136,4.164476762266698,31,false,17.262463,1.3264788177842184,0.008917672250446955,-0.004094226,20,11,0.09632832,0,27,false,230,27623.021073889086,10.544976103295161,2619.5432,14.585188,26,6927.098957147646,23.016080873954994,300.96777,15.75001,27,31650.133740916495,40.68105148804081,778.0068,13.510982,1.3965609,0,2.239028,1.1648216,1.0742064,,,0,,,,NOT_AVAILABLE,205.31979749944557,31.681671747723076,126.40211616457839,1.2316874616933744,100001,3514.5,3443.0,3936.1553,,,,,,,200111,0.84034055,0.6699432,0.8756053,0.09706431,0.094734944,0.09939367,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664305104230586240,
1635721458409799680,Gaia DR2 664301427738676992,664301427738676992,628474318,2015.5,129.3519176547363,0.16306221928620068,19.78660194463789,0.0959686809221294,5.316527388255614,0.2220079642231124,23.947462,-35.61512489598483,0.28747342862510306,-14.10041529078006,0.18351240885229897,-0.4264023,-0.6649615,-0.47309175,0.1801757,0.28210458,0.18231419,-0.27541706,0.68851924,-0.31272972,-0.47447714,141,0,141,0,1.0676503,153.65468,0.20126167085528876,0.5543475109236411,31,false,1.6344235,1.2482632184478561,0.03752830850497635,-0.13552324,16,8,0.31020665,0,23,false,202,1887.6587126618015,2.739140339294627,689.14276,17.498556,19,332.23178404491273,13.041418922154648,25.475126,19.047785,18,2652.054730602101,16.078703409203744,164.94208,16.202963,1.580946,0,2.844822,1.5492287,1.2955933,,,0,,,,NOT_AVAILABLE,205.49818256948728,31.865365574024267,126.63958341278085,1.2122829672628408,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664301427738676992,
1635721458409799680,Gaia DR2 664324684984105728,664324684984105728,500030612,2015.5,129.7082020497148,0.06214371966699678,20.067589911877796,0.0365844367696319,5.432350057063029,0.0719220494482442,75.53108,-34.9576116181873,0.12072444112016106,-13.797852411428247,0.07007375120410145,-0.51075387,-0.6305394,-0.7283636,0.4886083,0.33012077,0.42206442,-0.5908822,0.75227916,-0.47093156,-0.5552739,168,168,167,1,2.8535156,218.16887,0.0,0.0,31,true,295.80936,1.6176759663654001,0.010905439867572392,-0.035377078,19,10,0.08254136,0,26,true,222,1028842.7631683936,291.5417827004703,3528.972,10.657494,24,566047.5806336605,413.1978706635545,1369.919,10.969255,23,663518.3451625736,388.07827246911944,1709.7539,10.207288,1.195096,0,0.76196766,0.31176186,0.4502058,28.339629026813384,6.61572169046789,6,6000.0,4.5,0.0,NOT_AVAILABLE,205.32342683150333,32.27672645571228,126.89253007806369,1.568938261443931,100001,5899.75,5560.1733,6017.6,0.0753,0.0173,0.174,0.0352,0.0093,0.0874,200111,1.119394,1.0759784,1.2602988,1.3677133,1.3447617,1.3906649,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664324684984105728,
1635721458409799680,Gaia DR2 664419556518886272,664419556518886272,1580728846,2015.5,129.368416928607,0.05016170677312524,20.60786507810245,0.02858339450271199,5.628978500805396,0.07861859105173484,71.598564,-37.15161983000962,0.11136623155438999,-14.417715471319811,0.05699737496265949,-0.42060462,-0.5507627,-0.58689356,0.44785413,0.24460399,0.30929065,-0.4165216,0.81040543,-0.5461405,-0.55162483,175,0,175,0,2.6684809,223.30367,0.12292793224863668,2.099509898537133,31,false,20.755217,1.367314442605828,0.009749520080724902,-0.011529579,20,10,0.12296206,0,26,false,229,23751.006954848493,24.73595735783974,960.18146,14.749161,25,6505.815882638471,47.19334434369085,137.85452,15.818133,25,26188.634821054802,97.42242274548951,268.81528,13.716638,1.3765501,0,2.1014957,1.0689726,1.0325232,,,0,,,,NOT_AVAILABLE,204.59463964419754,32.161602114702404,126.44722745377409,2.010870442608728,100001,3585.0,3485.0,3927.925,0.449,0.3849,0.7075,0.239,0.1989,0.4813,200111,0.6645791,0.55360323,0.7032657,0.06572714,0.06380685,0.06764743,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664419556518886272,
1635721458409799680,Gaia DR2 664446700711823616,664446700711823616,757465101,2015.5,129.93153084941179,0.08501719220420483,20.494278027691895,0.05200751736307211,5.489990181859226,0.11411444726773863,48.10951,-35.40814042397932,0.17139803188228195,-13.330485362263733,0.10522307394152287,-0.18628098,-0.2710416,-0.24465647,0.13183254,0.12395855,0.1503082,-0.32415187,0.61865014,-0.24611607,-0.35967904,173,0,172,1,3.0060313,227.36166,0.23771031733110295,2.105593347218682,31,false,3.686219,1.256776115368826,0.019260331867315374,0.056546453,20,10,0.17052983,0,26,false,225,4600.987934086672,5.016977207271071,917.0837,16.531239,23,857.4277814723873,17.36268963516344,49.38335,18.018394,24,6015.56460751818,18.19388389061358,330.63663,15.313729,1.4938079,0,2.7046652,1.4871559,1.2175093,,,0,,,,NOT_AVAILABLE,204.93279760952842,32.61919034323995,126.98639945940118,2.034924358788963,100001,3904.6667,3379.0,4534.695,0.396,0.1482,0.58,0.212,0.0856,0.3511,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664446700711823616,
1635721458409799680,Gaia DR2 664327433763175424,664327433763175424,226821646,2015.5,129.97926607064804,0.05284893671073678,20.06497136758937,0.03445138137596421,4.995503146233313,0.08005816032879853,62.398426,-36.795736797330505,0.11359889917895452,-12.565732884439651,0.06667909108576445,-0.15443973,-0.36127007,-0.2993796,0.24355282,-0.008842827,0.06213192,-0.20509109,0.7221226,-0.37942794,-0.32413846,157,157,152,5,10.129616,396.7795,0.0,0.0,31,true,240.84082,1.657849386190652,0.012134959968879169,0.02782803,18,11,0.07030537,0,20,true,163,1900191.0216112651,830.9054025623849,2286.892,9.991372,20,1094194.5198366153,1282.2979897899668,853.3075,10.253652,18,1151463.222521756,669.5728890504761,1719.6981,9.608795,1.1818063,0,0.64485645,0.2622795,0.38257694,34.497585301338084,0.2626198946519655,8,6250.0,4.0,0.0,NOT_AVAILABLE,205.42981411570997,32.51497722538697,127.13948942144032,1.6313197902314605,100001,6547.0,6340.2437,6788.5947,0.3,0.2137,0.4481,0.1525,0.1076,0.2029,200111,1.333896,1.2406431,1.4223117,2.9451542,2.8864527,3.0038557,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664327433763175424,
1635721458409799680,Gaia DR2 664510949126187136,664510949126187136,1191640817,2015.5,129.5190974796008,0.11264278494080629,20.659721952057275,0.0705115090678256,5.143951842114146,0.13872328735978665,37.080666,-36.1083440142191,0.22210742763740612,-13.795137620700048,0.1501800141612131,-0.40068936,-0.29700005,-0.32222706,0.36188138,0.055950727,0.30406427,-0.386989,0.5208463,-0.16446964,-0.48787525,192,0,191,1,4.352359,282.3258,0.38340649610698685,3.7825526535381133,31,false,2.0685213,1.2511060749939018,0.019959631267780283,-0.0036101975,22,11,0.22596906,0,28,false,242,3017.3291034630824,4.320372335054725,698.3956,16.98931,26,487.72542208112844,9.908635050383266,49.22226,18.630949,26,4060.5644374487993,17.747463193692194,228.79689,15.740454,1.5073894,0,2.8904953,1.6416397,1.2488556,,,0,,,,NOT_AVAILABLE,204.59339743621393,32.31184580341788,126.57062466889441,2.096701419647987,100001,3937.0574,3463.0,4207.723,0.889,0.4589,1.2691,0.5005,0.2617,0.6421,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664510949126187136,
1635721458409799680,Gaia DR2 664288748995228160,664288748995228160,1384008039,2015.5,129.32605854904358,0.04536323667098511,19.698940958450837,0.028429937190048667,5.346315124670726,0.06433062633519487,83.10684,-36.20037157562749,0.09253177843118467,-13.760540746516408,0.058484832315991914,-0.32405883,-0.44803667,-0.31316796,0.0862225,0.24261254,0.19793169,-0.23287211,0.6397785,-0.1577544,-0.4200417,196,196,192,4,8.054001,388.91653,0.0,0.0,31,true,441.45212,1.6114650554748302,0.009944260995919217,-0.052450433,22,10,0.05974673,0,30,false,241,576652.259247124,496.36997568424243,1161.7388,11.28608,26,296987.5035788451,491.16270507441686,604.6622,11.669542,26,394779.4162634183,773.713520651898,510.23978,10.771033,1.1996257,0,0.898509,0.38346195,0.5150471,34.13864263350196,0.4523964250597317,8,5500.0,4.5,0.0,NOT_AVAILABLE,205.58498935445965,31.81208857461941,126.63813947863852,1.121317288586077,100001,5414.0,5364.35,5558.0,0.076,0.012,0.2478,0.032,0.0064,0.1221,200111,1.030748,0.9780295,1.0499166,0.8223804,0.80953944,0.8352214,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664288748995228160,
1635721458409799680,Gaia DR2 664302424170984576,664302424170984576,56472688,2015.5,129.29770632807893,0.04769843786111634,19.803626586667225,0.030486497834421526,5.303341582507658,0.054512357172083505,97.286964,-35.89259959346781,0.0924491796689875,-12.263127217219456,0.06573251211146047,-0.36278385,-0.48374912,-0.519213,0.18099417,0.15664776,0.23186998,-0.40505087,0.5159928,-0.1021776,-0.475597,185,185,180,5,4.8720236,281.97015,0.0,0.0,31,true,411.83044,1.5822236824263398,0.010391327449809612,-0.07350426,22,10,0.063399196,0,32,false,249,660931.7458525513,371.00989816747006,1781.4397,11.137974,29,346509.4084352902,568.3146477635836,609.71405,11.502101,29,446159.71537456504,388.546225066014,1148.2797,10.638194,1.1993207,0,0.86390686,0.36412716,0.4997797,35.86381171879876,0.6709056980664823,6,5750.0,4.5,0.0,NOT_AVAILABLE,205.45855404262016,31.82343230702295,126.58591886144129,1.215896725420691,100001,5601.0,5474.87,5699.0,0.071,0.017,0.2654,0.046,0.0079,0.1571,200111,1.0296644,0.9945566,1.0776535,0.94004434,0.9270383,0.9530504,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664302424170984576,
1635721458409799680,Gaia DR2 664499954009909760,664499954009909760,1561474431,2015.5,129.69020694771964,0.1517596825966593,20.66215922609626,0.10260377913070164,5.572125347193949,0.22723758378477898,24.521143,-35.681255414746865,0.3255831244553935,-13.450290706364374,0.18643831168874134,-0.20852529,-0.17766371,-0.25967735,0.20561127,-0.104613915,0.029248316,-0.39762095,0.6956225,-0.30799913,-0.33927053,179,0,177,2,5.5553613,296.0223,0.5543815904879653,4.205561274426256,31,false,1.0088236,1.2417878010871841,0.030740021111940664,0.06301005,20,10,0.32159877,0,26,false,230,1758.7558859602286,2.5426237421236775,691.70905,17.575352,24,290.95070899495914,12.477902516865717,23.317278,19.19184,26,2442.636364548442,14.728303792723429,165.84642,16.292273,1.5542731,0,2.8995667,1.6164875,1.2830791,,,0,,,,NOT_AVAILABLE,204.6547466613326,32.46335666556261,126.72497591364429,2.1396855818676483,,,,,,,,,,,,,,,,,,https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+664499954009909760,
