solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 69906571336964608,69906571336964608,1328911717,2015.5,56.02133727974668,0.03847666595276376,25.483636663235032,0.021844415615561486,7.412893360269652,0.04134793792870512,179.28085,20.831149456615613,0.07293486538091568,-45.584874734055816,0.048674271916014866,-0.046785742,0.39072928,-0.19423781,-0.076780036,-0.1970319,-0.10791177,0.110328205,0.21889114,0.06328865,0.12656605,182,182,180,2,1.4763525,203.36081,0.0,0.0,31,true,335.3993,1.5058605410349717,0.009714291764133312,-0.057640422,21,10,0.047221534,0,25,false,211,250312.52535716916,304.7332166011017,821.4153,12.19216,25,107773.04838974903,436.84002527826124,246.71056,12.770113,25,203392.68250039194,772.9775826969369,263.1288,11.491081,1.2431089,0,1.2790318,0.57795334,0.7010784,6.382732073714877,1.1469398795718628,9,4750.0,4.5,0.0,NOT_AVAILABLE,165.0420819302617,-22.943954639053143,59.54252114106024,5.565692370467552,100001,4823.375,4749.767,4935.75,0.242,0.016,0.366,0.102,0.0079,0.1775,200111,0.6520913,0.6227363,0.672459,0.20735553,0.20566218,0.20904888,http://geadata.esac.esa.int/data-server/datalink/links?ID=69906571336964608,
1635721458409799680,Gaia DR2 69935678330276992,69935678330276992,1360574382,2015.5,56.09692029073386,0.36984219913380817,25.6456622868512,0.21125227309650188,8.34671238465436,0.3835845849419843,21.75977,23.584059085122206,0.7280761922826676,-49.02332189496109,0.4706882541490301,-0.2009336,0.23517829,-0.17636372,0.04935836,-0.22231257,-0.024526263,0.21187711,0.30324188,0.05428122,-0.10479696,149,0,149,0,6.1596737,274.84067,1.137281684513508,3.909624391541989,31,false,0.23039518,0.9958134044672927,0.08434672566153129,-0.1430542,18,10,0.6513446,0,22,false,173,573.0165390673923,1.8742301171503433,305.73434,18.792948,13,46.52995990817144,3.87743075882503,12.000204,21.182056,17,1033.8631014525881,17.67867311562517,58.48081,17.225763,1.8854483,0,3.956293,2.3891087,1.5671844,,,0,,,,NOT_AVAILABLE,164.98133821226034,-22.777316242701996,59.64564324060762,5.708414858458809,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69935678330276992,
1635721458409799680,Gaia DR2 69920452672276736,69920452672276736,970424675,2015.5,56.409069978840904,1.8514182114333808,25.485768185136802,0.9274200926009893,7.296513050719958,2.0151830105135287,3.6207695,18.559459524570915,4.06717315250821,-9.05541631517255,2.3440154118573147,0.12023844,0.14133924,-0.47627652,0.021482058,-0.26178232,0.20319967,0.3138412,0.09908895,-0.29515767,0.39289898,111,0,108,3,2.4802988,142.03021,3.9008592063959338,9.646667169153883,31,false,0.018479843,0.9295526703738358,0.32436354931824346,0.0032869282,14,8,3.7976305,0,14,false,109,104.89591348770955,1.657338445441165,63.291786,20.636469,7,113.84179042462381,36.42778881888696,3.125136,20.210634,10,94.5094375104508,12.77901028810265,7.3956776,19.823233,1.9862664,0,0.38740158,-0.42583466,0.81323624,,,0,,,,NOT_AVAILABLE,165.32486323528562,-22.71033282226912,59.88584582449252,5.489989777493893,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69920452672276736,
1635721458409799680,Gaia DR2 69974264318838272,69974264318838272,1130255840,2015.5,56.93390381643168,0.42242702354610645,25.69905039378383,0.20756232845935946,7.0905341358709855,0.4185863953236838,16.939238,12.436656402323132,0.8577581519701706,-1.1333116197664999,0.43458513381241753,-0.2811392,0.14667904,0.0104302075,0.061190736,-0.25022992,-0.07179989,0.2614745,0.3611215,0.05082746,-0.27213877,170,0,166,4,63.80087,6156.1113,2.088399182017662,245.61136778632041,31,false,0.21627659,1.3738833856879664,0.06615058186340889,-0.2312862,19,8,0.76994395,0,20,false,179,7390.288429897255,57.335875300932045,128.89467,16.016712,18,3265.4080130922807,9.956384675295054,327.97125,16.566545,19,7288.987194269446,29.7330464323062,245.14767,15.105252,1.4281439,0,1.4612932,0.5498333,0.9114599,,,0,,,,NOT_AVAILABLE,165.55272455146843,-22.235772555075812,60.39685649673366,5.594130224292279,102001,4471.0,4180.6665,5021.798,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69974264318838272,
1635721458409799680,Gaia DR2 69974504837007232,69974504837007232,1429505017,2015.5,56.892442370029684,0.12306913568942827,25.718171265750854,0.06318571549380732,7.459648798330861,0.11111706906656262,67.13324,20.154800170294934,0.2558984753086665,-46.72866992910714,0.1413866111613865,-0.4166623,0.34264436,0.26669657,-0.27371535,-0.30727142,-0.3259882,0.35727638,0.16335317,0.027337996,-0.3512862,133,0,131,2,5.8040447,241.38919,0.3374772255454646,4.930831537458378,31,false,3.6146297,1.224609636728352,0.02181810794872768,-0.2188778,15,8,0.24085116,0,17,false,149,5702.331202956517,9.050774982056115,630.0379,16.298235,15,915.2585679626051,10.629874857380964,86.10248,17.947529,17,7659.485503100599,25.81260319262836,296.73434,15.051421,1.5037261,0,2.8961077,1.6492939,1.2468138,,,0,,,,NOT_AVAILABLE,165.50889975884013,-22.246529841710743,60.364416175125676,5.620941523208019,100001,3961.8264,3571.27,4061.22,0.655,0.4242,0.9999,0.376,0.2369,0.4991,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69974504837007232,
1635721458409799680,Gaia DR2 69988489250631680,69988489250631680,962189082,2015.5,57.33572312992139,0.040232389475534196,25.817826110692213,0.01575610160897318,7.686985777779043,0.04300236750356855,178.75726,19.690152685280857,0.06357165912671889,-47.6539882212418,0.04359291245164701,0.2979177,0.557186,-0.16946281,0.048835587,0.15712903,0.22115684,0.58082247,0.14870423,-0.16610813,0.28879076,274,9,274,0,2.6460824,334.39026,0.06151403004840828,1.239553206216716,31,true,79.29343,1.4291107330724642,0.004925199267475348,-0.0933571,32,10,0.064141005,0,37,false,283,87502.75578291381,41.915548109912116,2087.5967,13.333311,35,29676.779672613673,82.7991559515955,358.41885,14.170346,34,84911.00646283614,129.535814103216,655.50214,12.43951,1.3095335,0,1.7308359,0.8370352,0.89380074,11.430800672791065,7.11174562871379,7,4000.0,3.0,0.0,NOT_AVAILABLE,165.75654184470602,-21.905020132179118,60.777721715353806,5.631584346166461,100001,4208.3335,4060.575,4514.145,0.2147,0.0839,0.4491,0.116,0.0589,0.2568,200111,0.55211645,0.4798439,0.593029,0.08613838,0.08507579,0.08720098,http://geadata.esac.esa.int/data-server/datalink/links?ID=69988489250631680,
1635721458409799680,Gaia DR2 70028170451469312,70028170451469312,1151015325,2015.5,56.84108913791482,0.057537358397742995,25.89774553970474,0.029964685463219027,7.097775045723311,0.06341783649395685,111.9208,20.2414538073921,0.09094034799990038,-45.121366040374106,0.0628711101530948,-0.059389457,0.6154369,0.1695992,0.087675385,-0.20687856,0.03538474,0.45959657,0.19959715,0.028790053,0.08059718,150,0,149,1,4.731542,239.21034,0.1707119308209277,4.855747296096453,31,false,18.68294,1.3565953478218669,0.010374282461578732,-0.079493545,17,9,0.0881953,0,19,false,168,32708.500497944344,35.81948327413963,913.1483,14.401714,18,8565.972675744579,55.14566197063678,155.33357,15.519446,16,36695.99718551437,60.51952490421055,606.34973,13.350373,1.3837984,0,2.169073,1.117732,1.051341,,,0,,,,NOT_AVAILABLE,165.34221732417438,-22.143738921572233,60.35851081113433,5.806278272542103,100001,3540.3333,3473.3333,3703.64,0.5188,0.1307,0.6891,0.273,0.1454,0.362,200111,0.64495987,0.5893367,0.67008215,0.058875777,0.057752214,0.05999934,http://geadata.esac.esa.int/data-server/datalink/links?ID=70028170451469312,
1635721458409799680,Gaia DR2 69945814454871680,69945814454871680,711810322,2015.5,56.17998816944305,0.0791512127381236,25.8753288073806,0.037729134119392035,7.516415477271048,0.07641089551556847,98.36837,19.470136041442682,0.15443926348846346,-45.77547965802134,0.08665343756586893,-0.22448093,0.16703635,-0.44981843,0.16068625,-0.14781192,0.19407926,0.08218699,0.29399508,-0.10577964,-0.0609991,113,113,104,9,10.2772665,323.98575,0.0894294283094903,2.391378182932887,31,true,86.45239,1.5715233655560368,0.014529306270069205,-0.13929424,13,9,0.089267276,0,18,false,125,500703.9078835041,443.6434190089299,1128.6179,11.439413,15,235226.0670591979,920.9823622527847,255.40779,11.922674,15,381668.40652868757,376.70657653690364,1013.17163,10.807705,1.2320545,0,1.1149693,0.4832611,0.63170815,1.6631729726796927,0.5588174413289051,4,5500.0,4.5,0.0,NOT_AVAILABLE,164.87759453256072,-22.555552379400115,59.77038230304068,5.915642629216877,100001,4962.027,4879.6665,5072.92,0.113,0.008,0.3103,0.0473,0.0042,0.1431,200111,0.84473747,0.80820954,0.87349355,0.38973972,0.38476166,0.39471778,http://geadata.esac.esa.int/data-server/datalink/links?ID=69945814454871680,
1635721458409799680,Gaia DR2 69958355758374016,69958355758374016,160504569,2015.5,57.23847955349513,1.873844196479923,25.60700011240974,0.7713174114329147,11.057420271883895,2.003955969353416,5.517796,0.9167876918575326,3.343722481987573,7.2114699016262644,2.0548306809186787,0.13214785,0.44522488,0.028525276,0.15041794,0.14967543,0.066221304,0.4688668,0.39651367,0.08703184,-0.046702772,226,0,225,1,20.776806,1005.10913,7.644380772405458,29.309985380419374,31,false,0.01141661,0.9398130127908524,0.28211402481006825,-0.15811805,26,10,3.0005734,0,28,false,244,145.4943616361883,0.9679692244960129,150.30887,20.28125,21,86.16553709301427,13.046083130154567,6.6047053,20.513054,24,216.89121572036098,8.675762208896888,24.999672,18.921314,2.082945,0,1.5917397,0.2318039,1.3599358,,,0,,,,NOT_AVAILABLE,165.8393672296961,-22.12002622677915,60.64602614107145,5.4446571692573364,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69958355758374016,
1635721458409799680,Gaia DR2 69905854079181568,69905854079181568,1459632849,2015.5,55.94448173853532,0.04087336295096888,25.4132510394798,0.02384198653638398,7.342276789869725,0.04465805547889459,164.41103,1.465037252573551,0.07395362069439103,-23.003464780783904,0.051962530458628135,-0.08215888,0.48800117,-0.082432374,-0.10874512,-0.25075698,-0.14454542,0.16511072,0.16896018,0.036731593,0.12803465,196,196,182,14,7.5707693,359.9997,0.0,0.0,31,true,276.10867,1.627904038964443,0.009698039201127766,-0.035951834,22,10,0.04653872,0,26,false,209,2446530.477878185,874.5422573492335,2797.4983,9.7169895,23,1343813.8164200888,2373.7135243604484,566.123,10.03054,24,1562325.998720314,1875.8351711351618,832.86957,9.277491,1.1878617,0,0.75304985,0.31355095,0.4394989,18.038687588531676,3.0114959957399243,5,6500.0,4.5,0.0,NOT_AVAILABLE,165.0360346709266,-23.042642464772037,59.45875171935753,5.512604303899337,100001,5921.65,5816.075,6000.233,,,,,,,200111,1.2670729,1.2341014,1.3134907,1.7785612,1.7632264,1.7938961,http://geadata.esac.esa.int/data-server/datalink/links?ID=69905854079181568,
1635721458409799680,Gaia DR2 69904617128601984,69904617128601984,528876840,2015.5,55.896799676008634,0.066242516624153,25.40846706647355,0.04670630309575505,7.664479744784993,0.07418565641968854,103.31485,20.008670790204583,0.14136935816449717,-47.573871288687904,0.11085030851850165,0.113800064,0.19506921,-0.16058552,0.1641482,-0.25939605,0.13764049,0.19263947,0.12244427,-0.047829635,0.22348079,166,0,164,2,7.40385,329.86038,0.3381312222944342,9.351139524748216,31,false,5.1595564,1.2695257260593267,0.016603426805429103,0.034448594,19,10,0.13497481,0,22,false,192,10411.234564587796,14.563218107895809,714.8993,15.64461,21,1969.3882874609353,18.387910964310834,107.10234,17.11556,20,13352.731127899799,43.45128338998591,307.3035,14.447995,1.4716909,0,2.6675653,1.4709501,1.1966152,,,0,,,,NOT_AVAILABLE,165.0043203402258,-23.074678773954112,59.415504951414164,5.517586134859989,100001,3526.3333,3217.0,3822.78,0.4467,0.216,0.6371,0.257,0.126,0.3969,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69904617128601984,
1635721458409799680,Gaia DR2 69904101732529408,69904101732529408,240032122,2015.5,55.86311549590322,0.04278554064192527,25.38739383067703,0.029208678077226626,7.232816060104039,0.04714470610757023,153.41736,20.411462632469302,0.08591502025104832,-43.83688270341306,0.06787818393129348,0.1541425,0.3296874,-0.23492292,0.020547537,-0.13414514,0.0119141955,0.1017688,0.16719925,0.01604755,0.27580023,142,142,130,12,6.528517,258.16376,0.0,0.0,31,true,456.96475,1.5716339760982976,0.010180545732318873,0.10315536,16,10,0.055577405,0,21,false,166,649889.2762800424,1109.0222240209246,586.002,11.156267,17,308304.9431927019,1942.6758902034328,158.70117,11.628937,19,482509.935014678,1723.1452734343065,280.01697,10.553154,1.2168455,0,1.0757828,0.4726696,0.6031132,,,0,,,,NOT_AVAILABLE,164.99459387933646,-23.11059440064803,59.380967250363256,5.503870060139936,100001,5039.3335,4988.6665,5141.195,0.348,0.2267,0.4741,0.169,0.0996,0.233,200111,0.9616255,0.9238981,0.9812581,0.53727806,0.5323055,0.54225063,http://geadata.esac.esa.int/data-server/datalink/links?ID=69904101732529408,
1635721458409799680,Gaia DR2 69908156181656576,69908156181656576,966463037,2015.5,55.76824794904319,0.11335796227369141,25.436569228551992,0.08007435406876698,6.747040371404062,0.13188420089646197,51.15882,20.02493646363909,0.22916115813659246,-41.72479638882683,0.18135084837679294,0.21461403,0.28598323,-0.092915975,0.21697792,-0.17333695,0.085991405,0.12725851,0.27553666,0.17169037,0.26416454,144,0,144,0,4.7400584,233.01558,0.37560938521693393,3.114758985714135,31,false,2.0354035,1.161834703575087,0.026692025635042867,0.10376399,17,10,0.21581323,0,19,false,162,2639.4398867298373,3.0909412915360357,853.92755,17.134586,16,332.97222423263355,11.51649121390183,28.912645,19.045368,15,3838.4646399417215,15.329786026764632,250.39258,15.801526,1.580425,0,3.2438421,1.9107819,1.3330603,,,0,,,,NOT_AVAILABLE,164.88929076329703,-23.130132658018645,59.30816885510654,5.571030408719917,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69908156181656576,
1635721458409799680,Gaia DR2 70035355933666304,70035355933666304,1319498735,2015.5,56.46907371847236,0.15880889332925793,25.86157592544752,0.11856452177665067,6.5742571562252055,0.1975056571729685,33.286423,19.433176044982943,0.3836115343102989,-46.6800908719738,0.2565361733598965,0.06547045,-0.042717412,-0.14590807,0.039803028,-0.5173839,-0.07079219,-0.26923153,0.224505,0.31334925,0.06562535,99,0,96,3,17.064198,567.6366,0.7535473099380744,30.831562573970704,31,false,1.5100245,1.1778135095606332,0.03996011936229321,-0.08198605,11,8,0.3424085,0,20,false,131,10266.24751790096,33.78274393721367,303.8903,15.659837,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,165.09830188672134,-22.393510718721977,60.02230219806477,5.844556246930394,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=70035355933666304,
1635721458409799680,Gaia DR2 70148841853153792,70148841853153792,1027250127,2015.5,55.893753877421425,0.4418421318907702,25.958371076906857,0.22481014743702427,9.883257108202589,0.5414877125845441,18.252043,21.644604485992907,0.8662402172028542,-49.13455157939296,0.47219041088724717,0.14160392,0.38655803,-0.035379216,0.1800436,-0.004178732,0.018503262,0.21436165,0.4275089,0.27905118,0.14277902,150,0,150,0,2.8460157,198.24394,0.7761671098753672,1.1044803646970738,31,false,0.18695341,1.1633773465096122,0.08056749242096134,-0.052730724,17,10,0.7854908,0,20,false,176,408.26945451610203,1.7684735863195007,230.8598,19.161,12,45.183500506501545,9.023995406501253,5.0070395,21.213938,17,744.3598105923218,17.167197454997932,43.359425,17.582462,1.933878,0,3.6314754,2.0529385,1.578537,,,0,,,,NOT_AVAILABLE,164.60866144584182,-22.662975345990315,59.53672500631231,6.054109291532638,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=70148841853153792,
1635721458409799680,Gaia DR2 69962719446879232,69962719446879232,874386129,2015.5,57.19040622641291,0.09281442989954246,25.70026890063522,0.040700312758580715,7.230176910306576,0.09608950226822752,75.244194,18.351361872166823,0.162572370564572,-45.726328076154374,0.11769136961314271,0.10430865,0.5107823,0.08549759,0.04213681,-0.017627167,0.09415274,0.5576661,0.12056044,-0.1378798,0.08001533,231,0,230,1,11.084598,550.35236,0.3538742069962903,12.887991610797224,31,false,4.9322762,1.2532807644746482,0.013411187160372684,-0.11473004,26,10,0.14829738,0,27,false,239,10901.209461235287,7.4874849377133845,1455.9241,15.594679,27,1984.3950912245068,14.082313646845863,140.914,17.107317,24,14103.900762630195,26.85417232127285,525.2033,14.388572,1.4758267,0,2.7187452,1.5126381,1.2061071,,,0,,,,NOT_AVAILABLE,165.73711155812398,-22.080016727168683,60.623798439801554,5.545093296853877,100001,3942.2876,3519.0,4120.5347,0.892,0.7202,1.28,0.46,0.394,0.6881,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69962719446879232,
1635721458409799680,Gaia DR2 69906713072633856,69906713072633856,401155691,2015.5,55.97002712472401,0.07750007198690145,25.491632920532755,0.05423715945418952,7.223185196282615,0.08754904124002794,82.50445,20.46844761373785,0.16705021987975824,-45.53334499502421,0.11952733605844983,0.21187815,0.06305067,-0.1302955,0.19249973,-0.22700994,0.09199413,0.3237146,0.24539207,0.026312722,0.17990652,202,0,202,0,6.6247363,358.9299,0.3349325549413882,4.69255233022893,31,false,3.128357,1.2531889084823455,0.020042945894747446,0.02508294,23,10,0.15541074,0,26,false,228,4657.540275985001,4.964559479365263,938.15784,16.517975,23,742.511605339539,6.528070769955323,113.741356,18.17463,23,6315.178301823897,16.799246959174358,375.92032,15.260956,1.5153255,0,2.9136734,1.6566544,1.257019,,,0,,,,NOT_AVAILABLE,164.99859204071902,-22.968561797830837,59.498957629188865,5.583838815741628,100001,4088.0425,3740.81,4609.37,0.414,0.1965,0.7941,0.2453,0.1313,0.4351,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69906713072633856,
1635721458409799680,Gaia DR2 69925297395123456,69925297395123456,375335454,2015.5,56.38630557787807,0.06082051710653372,25.610928581481883,0.02842562830760009,6.380927706684124,0.0668266052065374,95.48484,-8.056347078600938,0.09799615836586385,-22.63821104698641,0.06072612387221846,0.094504476,0.5838439,-0.13126174,0.049984258,0.075399786,0.08356055,0.30744347,0.15770791,0.00863666,0.10317994,169,169,166,3,7.6093435,338.68805,0.0,0.0,31,true,194.69447,1.6322876885793431,0.010825238296651472,-0.036327444,19,10,0.055889238,0,21,false,178,7006344.700371695,2312.85173681369,3029.3098,8.574637,19,4036809.3095765226,6444.536424151867,626.3925,8.836292,18,4251174.320639614,4617.624754941276,920.6409,8.190648,1.1829255,0,0.6456442,0.26165485,0.38398933,-6.690125027894226,0.11238493724741835,2,6000.0,4.0,-0.25,NOT_AVAILABLE,165.2181095902417,-22.630435334699698,59.89353475377488,5.616593055592969,100001,6370.365,6274.1,6565.7,,,,,,,200111,2.1192164,1.9949955,2.1847467,6.6635046,6.5737615,6.7532477,http://geadata.esac.esa.int/data-server/datalink/links?ID=69925297395123456,
1635721458409799680,Gaia DR2 69906472554465792,69906472554465792,956790896,2015.5,55.974550556535,0.04446703755602684,25.4748852944213,0.02891436220641396,7.328093246932322,0.04998047045029007,146.61914,19.229854741134808,0.09640119941471698,-45.88523866977566,0.06477397566365915,0.13325544,0.14422424,-0.19864325,0.091264665,-0.15097487,0.0019531632,0.15276998,0.28192967,0.11929547,0.12956037,210,0,208,2,7.880146,405.71744,0.23690073355352623,7.436169118498665,31,false,9.714227,1.3029569231946854,0.012010471319610729,-0.007408238,24,10,0.09467773,0,27,false,235,18135.56059343203,16.636825944329868,1090.0853,15.042038,26,3957.4656387400446,18.854814777222423,209.89151,16.357845,26,21989.10977676654,58.73936642143087,374.35046,13.906401,1.4307016,0,2.4514446,1.3158073,1.1356373,,,0,,,,NOT_AVAILABLE,165.01393893861345,-22.978436476600674,59.49919302937463,5.566602173031048,100001,3524.75,3359.5,3940.14,0.6095,0.2545,0.8119,0.351,0.17,0.429,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=69906472554465792,
1635721458409799680,Gaia DR2 70088819686490496,70088819686490496,1341190460,2015.5,55.51430464861798,0.10970509001666515,25.377412752832463,0.07237406248491197,7.3009627526812295,0.13464489891908057,54.223835,20.074103371345892,0.22724406467624952,-43.83347816595561,0.15253813731054738,0.18048012,0.275427,0.014417602,0.15955125,-0.15381157,-0.034164272,0.17049228,0.34497488,0.31331623,0.14989898,168,0,168,0,9.085001,387.02374,0.5506204515474131,11.255433350208087,31,false,1.9257475,1.2205679479157445,0.024311166160828214,0.002816297,19,10,0.20814854,0,21,false,186,4295.264380378222,7.930682572928885,541.6008,16.60589,18,573.0423837231363,8.13859215795063,70.41051,18.455921,17,6144.390886373667,36.701074441710375,167.41719,15.290723,1.5639161,0,3.1651983,1.8500309,1.3151674,,,0,,,,NOT_AVAILABLE,164.7436292887092,-23.325577830571177,59.070231599038124,5.565137607670895,100001,3909.0735,3669.45,4579.125,1.2985,1.279,1.7516,0.741,0.7285,0.9223,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=70088819686490496,
